"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"null","","html-keyboard-response","26","2.0.0","41770","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_41.jpg"">
      <p class=""person-name"">Konstantin</p>
    ","","","",""
"null","","html-keyboard-response","27","2.0.0","42794","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","28","2.0.0","43800","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_55.jpg"">
      <p class=""person-name"">Nadine</p>
    ","","","",""
"null","","html-keyboard-response","29","2.0.0","44820","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","30","2.0.0","45823","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_79.jpg"">
      <p class=""person-name"">Janina</p>
    ","","","",""
"null","","html-keyboard-response","31","2.0.0","46843","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","32","2.0.0","47861","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_46.jpg"">
      <p class=""person-name"">Valentina</p>
    ","","","",""
"null","","html-keyboard-response","33","2.0.0","48881","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","34","2.0.0","49889","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_25.jpg"">
      <p class=""person-name"">Klara</p>
    ","","","",""
"null","","html-keyboard-response","35","2.0.0","50899","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","36","2.0.0","51908","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_70.jpg"">
      <p class=""person-name"">Helena</p>
    ","","","",""
"null","","html-keyboard-response","37","2.0.0","52927","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","38","2.0.0","53944","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_49.jpg"">
      <p class=""person-name"">Pia</p>
    ","","","",""
"null","","html-keyboard-response","39","2.0.0","54967","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","40","2.0.0","55972","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_10.jpg"">
      <p class=""person-name"">Volker</p>
    ","","","",""
"null","","html-keyboard-response","41","2.0.0","56992","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","42","2.0.0","57997","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_32.jpg"">
      <p class=""person-name"">Richard</p>
    ","","","",""
"null","","html-keyboard-response","43","2.0.0","59021","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","44","2.0.0","60026","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_15.jpg"">
      <p class=""person-name"">Ralf</p>
    ","","","",""
"null","","html-keyboard-response","45","2.0.0","61050","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","46","2.0.0","62056","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_61.jpg"">
      <p class=""person-name"">Tim</p>
    ","","","",""
"null","","html-keyboard-response","47","2.0.0","63080","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
